SRRL BMS Dew Point Temperature,SRRL BMS Diffuse Horizontal Irradiance,SRRL BMS Direct Normal Irradiance,SRRL BMS Dry Bulb Temperature,SRRL BMS Global Horizontal Irradiance,SRRL BMS Relative Humidity,SRRL BMS Wind Speed at 19',day_of_week,weekend,hour,minute,usage
9.25483662795287,-1.1084059476852417,-0.2079637050628662,18.43160057067871,-1.3478339910507202,63.56999969482422,1.70012104511261,0.0,0.0,3.0,15.0,134.8183994293213
9.322766226992695,-1.0308350324630735,-0.20796340703964236,18.408199310302734,-1.2789160013198853,63.86000061035156,0.8500605225563049,0.0,0.0,3.0,16.0,133.39180068969728
9.337205957632277,-1.0769740343093872,-0.202764704823494,18.381200790405273,-1.3587470054626465,63.9900016784668,0.8053205013275146,0.0,0.0,3.0,17.0,131.96879920959472
9.37681319260633,-1.171718955039978,-0.1923667937517166,18.374000549316406,-1.440490961074829,64.13999938964844,2.2705564498901367,0.0,0.0,3.0,18.0,130.52599945068354
9.381278937070263,-1.1156209707260132,-0.207964301109314,18.37220001220703,-1.3663660287857056,64.16000366210939,1.5211609601974487,0.0,0.0,3.0,19.0,129.07779998779296
9.345800636052347,-1.0544619560241701,-0.2287620007991791,18.374000549316406,-1.3213510513305664,64.04000091552734,0.8724305033683777,0.0,0.0,3.0,20.0,127.6259994506836
9.316118759230452,-1.0720720291137695,-0.218363493680954,18.37220001220703,-1.3267300128936768,63.95000076293945,1.342200756072998,0.0,0.0,3.0,21.0,127.48779998779295
9.33165028170918,-1.09796404838562,-0.1923674046993256,18.37220001220703,-1.3680859804153442,64.0,0.5368803143501282,0.0,0.0,3.0,22.0,127.34779998779295
9.324065373198783,-1.1440049409866333,-0.18716849386692047,18.374000549316406,-1.4014509916305542,63.97000122070313,1.0290206670761108,0.0,0.0,3.0,23.0,127.20599945068359
9.339591414939088,-1.1827510595321655,-0.1975668966770172,18.374000549316406,-1.4272470474243164,64.01999664306639,0.0,0.0,0.0,3.0,24.0,127.06599945068359
9.317726366493305,-1.1745669841766355,-0.218363493680954,18.34160041809082,-1.4314500093460083,64.05000305175781,0.3131801784038544,0.0,0.0,3.0,25.0,126.95839958190918
9.331039597692648,-1.167199969291687,-0.2391601949930191,18.31999969482422,-1.4128190279006958,64.16000366210939,0.8276904821395874,0.0,0.0,3.0,26.0,128.75000030517577
9.35839050428488,-1.2356350421905518,-0.2287614941596985,18.300199508666992,-1.459097981452942,64.30999755859375,0.4474002718925476,0.0,0.0,3.0,27.0,130.539800491333
9.3813706951553,-1.2830419540405271,-0.22356200218200686,18.29840087890625,-1.5054999589920044,64.38999938964844,3.2503628730773926,0.0,0.0,3.0,28.0,132.31159912109376
9.405847137199881,-1.2141879796981812,-0.2339605987071991,18.31100082397461,-1.4556349515914917,64.43000030517578,1.0290206670761108,0.0,0.0,3.0,29.0,134.06899917602541
9.419493695392983,-1.2010010480880735,-0.2599569857120514,18.33799934387207,-1.4268529415130615,64.38999938964844,0.20133012533187866,0.0,0.0,3.0,30.0,135.81200065612794
9.391688153312094,-1.2268739938735962,-0.33794480562210083,18.33799934387207,-1.4485429525375366,64.30000305175781,0.0,0.0,0.0,3.0,31.0,135.64200065612795
9.368673829429662,-1.1862839460372925,-0.36913970112800604,18.339799880981445,-1.3935409784317017,64.22000122070311,0.7829504609107971,0.0,0.0,3.0,32.0,135.47020011901856
9.34253149478372,-1.1754159927368164,-0.36913970112800604,18.34160041809082,-1.3952330350875854,64.12999725341797,0.3802902400493622,0.0,0.0,3.0,33.0,135.29839958190917
9.337858851229537,-1.2122609615325928,-0.3171483874320984,18.37220001220703,-1.4090280532836914,64.01999664306639,0.0,0.0,0.0,3.0,34.0,135.09779998779294
9.309902818239113,-1.2020729780197144,-0.31195029616355896,18.37220001220703,-1.4380919933319092,63.93000030517578,1.1408706903457642,0.0,0.0,3.0,35.0,134.92779998779298
9.278797726627552,-1.1561700105667114,-0.3171493113040924,18.37220001220703,-1.367928981781006,63.83000183105469,2.125151395797729,0.0,0.0,3.0,36.0,134.35779998779302
9.310256397218149,-1.15721595287323,-0.31194961071014404,18.37579917907715,-1.381471037864685,63.91999816894531,0.8948005437850952,0.0,0.0,3.0,37.0,133.78420082092285
9.317851152688835,-1.205028057098389,-0.2911520004272461,18.374000549316406,-1.432955980300903,63.95000076293945,0.29081016778945923,0.0,0.0,3.0,38.0,133.2159994506836
9.336488510935334,-1.196033954620361,-0.3015492856502533,18.374000549316406,-1.4442230463027954,64.01000213623047,0.7382104396820068,0.0,0.0,3.0,39.0,132.6459994506836
9.358211417549859,-1.15093195438385,-0.3119469881057739,18.374000549316406,-1.4038900136947632,64.08000183105469,0.7605804800987244,0.0,0.0,3.0,40.0,132.07599945068358
9.356478708037656,-1.1530959606170654,-0.3067472875118256,18.37220001220703,-1.3925340175628662,64.08000183105469,0.0,0.0,0.0,3.0,41.0,132.58779998779298
9.368882343034585,-1.1472469568252563,-0.27035391330718994,18.37220001220703,-1.3705999851226809,64.12000274658203,0.5368803143501282,0.0,0.0,3.0,42.0,133.09779998779294
9.427934051677694,-1.0738730430603027,-0.2911511063575745,18.359600067138672,-1.3229190111160278,64.34999847412111,0.8948005437850952,0.0,0.0,3.0,43.0,133.62039993286137
9.521150303795439,-1.0862040519714355,-0.2651562988758087,18.33799934387207,-1.3352049589157104,64.72000122070311,2.4003024101257324,0.0,0.0,3.0,44.0,134.15200065612794
9.531853693824118,-1.175320029258728,-0.12477900087833405,18.32360076904297,-1.4203670024871826,64.80000305175781,3.608283281326294,0.0,0.0,3.0,45.0,134.67639923095706
9.479038288993873,-1.1876319646835327,-0.11438079923391342,18.332599639892575,-1.4404590129852295,64.59999847412111,3.943833351135254,0.0,0.0,3.0,46.0,133.4974003601074
9.45786372514354,-1.191100001335144,-0.1455755978822708,18.336200714111328,-1.4727599620819092,64.51999664306639,4.697702884674072,0.0,0.0,3.0,47.0,132.3237992858887
9.493082976325873,-1.220078945159912,-0.16637299954891205,18.334400177001953,-1.487097978591919,64.63999938964844,5.4538092613220215,0.0,0.0,3.0,48.0,131.15559982299806
9.582529707922998,-1.1701370477676392,-0.14557600021362305,18.33799934387207,-1.458737015724182,64.91999816894531,3.635127067565918,0.0,0.0,3.0,49.0,129.98200065612792
9.614482597632168,-1.1151230335235596,-0.1871687024831772,18.336200714111328,-1.4162440299987793,65.02999877929689,1.5435309410095217,0.0,0.0,3.0,50.0,128.81379928588868
9.652905693001339,-1.1209629774093628,-0.20796459913253784,18.33799934387207,-1.4122270345687866,65.15000152587889,4.306227684020996,0.0,0.0,3.0,51.0,130.04200065612793
9.671226435675674,-1.1356710195541382,-0.17157089710235596,18.33799934387207,-1.4486889839172363,65.20999908447266,5.3978843688964835,0.0,0.0,3.0,52.0,131.27200065612794
9.669492852020294,-1.1190500259399414,-0.04679213091731072,18.336200714111328,-1.4528709650039673,65.20999908447266,4.726783752441406,0.0,0.0,3.0,53.0,132.5037992858887
9.665875863899084,-1.0409270524978638,0.06238925829529762,18.357799530029297,-1.3983039855957031,65.12999725341797,3.802902221679688,0.0,0.0,3.0,54.0,133.7122004699707
9.657027874197713,-1.0303900241851809,0.1507737934589386,18.374000549316406,-1.3806250095367432,65.05000305175781,3.664208173751831,0.0,0.0,3.0,55.0,134.9259994506836
9.650906482103975,-1.0300420522689822,0.202764704823494,18.374000549316406,-1.4069839715957642,65.02999877929689,4.614933967590332,0.0,0.0,3.0,56.0,133.5559994506836
9.646410039989512,-0.9905661940574646,0.2079641968011856,18.388399124145508,-1.3734450340270996,64.97000122070311,4.362152576446533,0.0,0.0,3.0,57.0,132.1716008758545
9.672127496164132,-0.9267454147338868,0.2131635993719101,18.399200439453125,-1.3243709802627563,65.01999664306639,2.2370014190673833,0.0,0.0,3.0,58.0,130.79079956054687
9.651723685256794,-0.9396286010742188,0.16117259860038755,18.381200790405273,-1.3355720043182373,65.01000213623047,4.977327823638916,0.0,0.0,3.0,59.0,129.43879920959472
9.642537859249083,-0.9817997813224792,0.13517719507217407,18.381200790405273,-1.3787239789962769,64.98000335693361,4.306227684020996,0.0,0.0,4.0,0.0,128.06879920959472
9.62161121726928,-0.9877458214759828,0.07278753817081451,18.37220001220703,-1.3701200485229492,64.94000244140625,3.384582996368408,0.0,0.0,4.0,1.0,129.14779998779295
9.69503052554665,-1.038985013961792,-0.02599550969898701,18.37220001220703,-1.3784860372543335,65.18000030517578,2.8633618354797363,0.0,0.0,4.0,2.0,130.21779998779294
9.745575101162473,-1.0885790586471558,-0.08318550139665604,18.374000549316406,-1.385303974151611,65.33999633789061,4.1720075607299805,0.0,0.0,4.0,3.0,131.2859994506836
9.728259195799732,-1.1478619575500488,-0.1039820984005928,18.34339904785156,-1.4302059412002563,65.37999725341797,4.894558906555176,0.0,0.0,4.0,4.0,132.38660095214843
9.754789707591323,-1.1822880506515503,-0.10918129980564116,18.336200714111328,-1.4692740440368652,65.48999786376953,5.1451029777526855,0.0,0.0,4.0,5.0,133.46379928588868
9.771721706446607,-1.15903902053833,-0.17157070338726044,18.33799934387207,-1.4767659902572632,65.54000091552734,3.943833351135254,0.0,0.0,4.0,6.0,132.51200065612792
9.799447844401339,-1.1235799789428709,-0.17157100141048431,18.3164005279541,-1.3778020143508911,65.69999694824219,1.3198307752609253,0.0,0.0,4.0,7.0,131.58359947204588
9.853353079779364,-1.160560965538025,-0.16117249429225922,18.287599563598636,-1.4027650356292725,65.97000122070311,2.169891357421875,0.0,0.0,4.0,8.0,130.66240043640136
9.818619901479376,-1.1894199848175049,-0.15597319602966309,18.25160026550293,-1.435873031616211,65.97000122070311,5.565659523010254,0.0,0.0,4.0,9.0,129.74839973449707
9.868839229745737,-1.1917320489883425,-0.1767691969871521,18.231800079345703,-1.4207359552383425,66.19999694824219,5.7893595695495605,0.0,0.0,4.0,10.0,128.8181999206543
9.85506295896319,-1.1514040231704712,-0.0779864564538002,18.229999542236328,-1.402917981147766,66.16000366210939,5.901209354400635,0.0,0.0,4.0,11.0,129.42000045776362
9.823195158994128,-1.1363650560379028,-0.07798653841018678,18.228200912475586,-1.427456974983215,66.05999755859375,3.9147522449493413,0.0,0.0,4.0,12.0,130.0217990875244
9.80034217946689,-1.1815520524978638,-0.10398189723491667,18.22640037536621,-1.4513540267944336,65.98999786376953,3.943833351135254,0.0,0.0,4.0,13.0,130.62359962463378
9.815883887586773,-1.1689460277557373,-0.07278738170862198,18.229999542236328,-1.4420080184936523,66.02999877929689,5.4538092613220215,0.0,0.0,4.0,14.0,131.22000045776366
9.82794628358054,-1.1503629684448242,-0.05719016864895821,18.229999542236328,-1.4420429468154907,66.06999969482422,5.286034107208252,0.0,0.0,4.0,15.0,131.82000045776368
9.819159034789429,-1.1647000312805176,-0.14037610590457916,18.20840072631836,-1.4545869827270508,66.11000061035156,5.565659523010254,0.0,0.0,4.0,16.0,131.60159927368164
9.837159792120355,-1.1353440284729004,-0.14037659764289856,18.16160011291504,-1.4281189441680908,66.31999969482422,3.6418380737304688,0.0,0.0,4.0,17.0,131.40839988708495
9.807438173802579,-1.151818037033081,-0.09878368675708772,18.1525993347168,-1.4371349811553955,66.25,3.970677375793457,0.0,0.0,4.0,18.0,131.17740066528322
9.819471056270645,-1.1905080080032349,-0.041592981666326516,18.11840057373047,-1.5068830251693726,66.40000152587889,5.368803024291992,0.0,0.0,4.0,19.0,130.9715994262695
9.822471093038468,-1.0799119472503662,-0.025995640084147453,18.11840057373047,-1.3860379457473757,66.41000366210939,4.670858860015869,0.0,0.0,4.0,20.0,130.73159942626953
9.794831392479882,-1.0463680028915403,-0.0831860601902008,18.10219955444336,-1.3658989667892456,66.37000274658203,1.879081130027771,0.0,0.0,4.0,21.0,131.83780044555664
9.777594586762888,-1.0863620042800903,-0.08318611979484558,18.062599182128906,-1.3858059644699097,66.44000244140625,5.089178085327148,0.0,0.0,4.0,22.0,132.9674008178711
9.788229934150369,-1.1176819801330566,0.005199136212468147,18.03019905090332,-1.430662989616394,66.58000183105469,5.312878131866455,0.0,0.0,4.0,23.0,134.08980094909668
9.74816718307174,-1.1422100067138672,0.0,18.010400772094727,-1.4322509765625,66.51000213623047,5.089178085327148,0.0,0.0,4.0,24.0,135.19959922790528
9.79900007539017,-1.133085012435913,0.051991600543260574,18.010400772094727,-1.4536479711532593,66.68000030517578,4.977327823638916,0.0,0.0,4.0,25.0,136.28959922790528
9.789549253031254,-1.0880019664764404,0.07798738032579422,18.006799697875977,-1.4369109869003296,66.66000366210939,3.6910521984100337,0.0,0.0,4.0,26.0,135.53320030212402
9.737827520246633,-1.0954829454421997,0.005199159029871225,17.97800064086914,-1.417153000831604,66.58000183105469,2.7738816738128658,0.0,0.0,4.0,27.0,134.80199935913086
9.72599020540328,-1.1355990171432495,0.0,17.934799194335938,-1.4678360223770142,66.68000030517578,1.8119710683822632,0.0,0.0,4.0,28.0,134.08520080566404
9.764157121682937,-1.1676030158996582,-0.01039830967783928,17.86639976501465,-1.4755799770355225,67.02999877929689,4.58585262298584,0.0,0.0,4.0,29.0,133.39360023498534
9.728976308581279,-1.2095880508422852,-0.04159323871135712,17.796199798583984,-1.4784669876098633,67.13999938964844,3.99975848197937,0.0,0.0,4.0,30.0,132.70380020141602
9.764269449570833,-1.2271260023117063,-0.14557629823684692,17.71339988708496,-1.5034329891204834,67.52999877929689,1.901451110839844,0.0,0.0,4.0,31.0,132.58660011291505
9.817515544761381,-1.2828010320663452,-0.17677119374275208,17.69540023803711,-1.52920401096344,67.76999664306639,5.006409168243408,0.0,0.0,4.0,32.0,132.40459976196288
9.878769901987155,-1.2945159673690796,-0.13517799973487854,17.731399536132812,-1.5620620250701904,67.86000061035156,3.948307275772095,0.0,0.0,4.0,33.0,132.16860046386714
9.867880229546726,-1.21015202999115,-0.20276689529418945,17.75659942626953,-1.4907269477844238,67.73999786376953,1.3645708560943604,0.0,0.0,4.0,34.0,131.94340057373046
9.850590689786912,-1.219818949699402,-0.1715712994337082,17.72960090637207,-1.4839659929275513,67.76999664306639,3.2883920669555664,0.0,0.0,4.0,35.0,131.77039909362793
9.883266091352349,-1.2936240434646606,-0.11438120156526566,17.693599700927734,-1.5430860519409182,68.0,4.726783752441406,0.0,0.0,4.0,36.0,132.1164002990723
9.907715978779533,-1.2402739524841309,-0.005199157167226076,17.76740074157715,-1.524901032447815,67.83999633789061,3.5792021751403813,0.0,0.0,4.0,37.0,132.35259925842286
9.929346993098914,-1.1543539762496948,-0.01039830967783928,17.823200225830078,-1.4607559442520142,67.73000335693361,4.838634014129639,0.0,0.0,4.0,38.0,132.60679977416993
9.927349604706937,-1.1179980039596558,-0.12997889518737793,17.839399337768555,-1.4088900089263916,67.66999816894531,2.836517810821533,0.0,0.0,4.0,39.0,132.90060066223145
9.907793661021303,-1.1374069452285769,-0.18197040259838104,17.846599578857422,-1.4269529581069946,67.58000183105469,2.8298068046569824,0.0,0.0,4.0,40.0,133.2034004211426
9.881828970470863,-1.1748470067977903,-0.08318646252155304,17.81060028076172,-1.4829850196838381,67.61000061035156,3.6910521984100337,0.0,0.0,4.0,41.0,133.1793997192383
9.864425163159293,-1.1359080076217651,-0.0051991529762744895,17.792600631713867,-1.453892946243286,67.61000061035156,2.662031650543213,0.0,0.0,4.0,42.0,133.13739936828614
9.81314073694154,-1.0812870264053345,-0.046792369335889816,17.75480079650879,-1.41810405254364,67.55999755859375,2.2437124252319336,0.0,0.0,4.0,43.0,133.11519920349122
9.777786659348232,-1.150292992591858,-0.14037710428237915,17.675600051879886,-1.475970983505249,67.69999694824219,2.1027812957763667,0.0,0.0,4.0,44.0,133.13439994812012
9.760724913867984,-1.2805750370025637,-0.11438140273094174,17.630599975585938,-1.5561870336532593,67.79000091552734,4.1675333976745605,0.0,0.0,4.0,45.0,133.11940002441406
9.747996220226044,-1.263735055923462,-0.1559745967388153,17.61440086364746,-1.5342600345611572,67.80000305175781,2.0133011341094966,0.0,0.0,4.0,46.0,133.86559913635256
9.734271603312646,-1.2184610366821291,-0.19236859679222107,17.582000732421875,-1.4843339920043943,67.86000061035156,0.3131801784038544,0.0,0.0,4.0,47.0,134.62799926757813
9.757731075251325,-1.241219997406006,-0.20796599984169006,17.582000732421875,-1.4937080144882202,67.94000244140625,0.0,0.0,0.0,4.0,48.0,135.35799926757812
9.752037740346184,-1.2443970441818235,-0.21316519379615784,17.56399917602539,-1.4738980531692505,67.98000335693361,0.0,0.0,0.0,4.0,49.0,136.10600082397465
9.714115101006604,-1.22535502910614,-0.2391608953475952,17.54599952697754,-1.4460179805755615,67.91000366210939,0.6934704184532166,0.0,0.0,4.0,50.0,136.85400047302247
9.658765778441778,-1.2134720087051392,-0.20796599984169006,17.510000228881836,-1.4247790575027466,67.83999633789061,1.2303507328033447,0.0,0.0,4.0,51.0,136.72999977111817
9.636270092971614,-1.2436560392379759,-0.15077510476112366,17.402000427246097,-1.4937200546264648,68.12000274658203,0.35792022943496704,0.0,0.0,4.0,52.0,136.67799957275392
9.598838915786716,-1.2683570384979248,-0.072787806391716,17.294000625610348,-1.526887059211731,68.34999847412111,2.7962517738342285,0.0,0.0,4.0,53.0,136.62599937438964
9.654081229045602,-1.281730055809021,-0.057190470397472375,17.294000625610348,-1.5479480028152466,68.54000091552734,1.9909311532974243,0.0,0.0,4.0,54.0,136.46599937438964
9.67720113729468,-1.2815669775009155,6.705521915506552e-09,17.384000778198242,-1.5635219812393188,68.31999969482422,1.6553809642791748,0.0,0.0,4.0,55.0,136.21599922180175
9.636007516278273,-1.2291309833526611,0.01039826963096857,17.437999725341793,-1.5313160419464111,68.0,1.5659009218215942,0.0,0.0,4.0,56.0,134.64200027465822
9.51322174739883,-1.21869695186615,-0.1195807009935379,17.402000427246097,-1.5350149869918823,67.69999694824219,0.0,0.0,0.0,4.0,57.0,133.1579995727539
9.415046521823884,-1.2466659545898438,-0.19236889481544492,17.257999420166016,-1.53193199634552,67.83999633789061,2.494256496429444,0.0,0.0,4.0,58.0,131.782000579834
9.415713628812641,-1.2925339937210083,-0.1975679993629456,17.167999267578125,-1.5659339427947998,68.13999938964844,3.99975848197937,0.0,0.0,4.0,59.0,130.35200073242189
9.41591346735651,-1.2970999479293823,-0.19236880540847776,17.11400032043457,-1.5521169900894165,68.31999969482422,1.588270902633667,0.0,0.0,5.0,0.0,128.88599967956543
9.40140522180174,-1.2846640348434448,-0.1975678950548172,17.096000671386722,-1.5444949865341189,68.33000183105469,0.29081016778945923,0.0,0.0,5.0,1.0,129.86399932861326
9.395636163891236,-1.3001450300216677,-0.14557640254497528,17.041999816894528,-1.5730439424514768,68.48999786376953,0.29081016778945923,0.0,0.0,5.0,2.0,130.87800018310546
9.360775394663682,-1.31871497631073,-0.1039830967783928,16.988000869750973,-1.60132098197937,68.55000305175781,1.901451110839844,0.0,0.0,5.0,3.0,131.89199913024902
9.383902371649803,-1.306743025779724,-0.11438100039958955,16.969999313354492,-1.576037049293518,68.69000244140625,1.3869408369064329,0.0,0.0,5.0,4.0,132.87000068664548
9.343373315302829,-1.3158890008926392,-0.13517749309539795,17.006000518798828,-1.5696099996566772,68.43000030517578,2.192261219024658,0.0,0.0,5.0,5.0,133.79399948120118
9.302706556854279,-1.3190649747848509,-0.2027662992477417,16.988000869750973,-1.5552680492401123,68.34999847412111,3.9147522449493413,0.0,0.0,5.0,6.0,133.461999130249
9.308492175200495,-1.318058967590332,-0.15597419440746307,17.006000518798828,-1.5425410270690918,68.30999755859375,2.8253326416015625,0.0,0.0,5.0,7.0,133.09399948120117
9.235537417794268,-1.3203580379486084,-0.1351775974035263,17.02400016784668,-1.529744029045105,68.0,1.0513906478881836,0.0,0.0,5.0,8.0,132.72599983215332
9.226772067225834,-1.3377219438552856,-0.1975674033164978,17.02400016784668,-1.5419679880142212,67.97000122070311,1.1408706903457642,0.0,0.0,5.0,9.0,132.37599983215333
9.279122513547671,-1.3430789709091189,-0.18197070062160486,17.059999465942386,-1.549299955368042,68.02999877929689,3.5523581504821777,0.0,0.0,5.0,10.0,131.99000053405763
9.255604383254608,-1.3227390050888062,-0.0363941490650177,17.077999114990234,-1.5484559535980225,67.88999938964844,1.9461911916732788,0.0,0.0,5.0,11.0,132.78200088500978
9.202665049912804,-1.2627160549163818,0.10398320108652116,17.096000671386722,-1.5586559772491455,67.65000152587889,0.2237001359462738,0.0,0.0,5.0,12.0,133.5739993286133
9.16715185673425,-1.260210037231445,0.10398320108652116,17.11400032043457,-1.5783350467681885,67.47000122070311,1.9909311532974243,0.0,0.0,5.0,13.0,134.36599967956542
9.125906139680994,-1.2774139642715454,0.0571906603872776,17.11400032043457,-1.5990420579910278,67.33000183105469,3.4673521518707275,0.0,0.0,5.0,14.0,135.17599967956542
9.123247642162408,-1.262732982635498,0.09878358244895936,17.096000671386722,-1.5806519985198977,67.37999725341797,3.8879082202911377,0.0,0.0,5.0,15.0,136.00399932861328
9.131802196980578,-1.2426090240478516,0.07278762757778168,17.11400032043457,-1.5461939573287964,67.34999847412111,4.1116085052490225,0.0,0.0,5.0,16.0,135.9659996795654
9.096712303692088,-1.2293239831924438,0.0,17.096000671386722,-1.519683003425598,67.29000091552734,4.782708644866943,0.0,0.0,5.0,17.0,135.96399932861328
9.085214137318582,-1.213752031326294,0.0,17.077999114990234,-1.5122720003128052,67.30999755859375,4.306227684020996,0.0,0.0,5.0,18.0,135.96200088500981
9.097291184306727,-1.1887660026550293,0.015597370453178884,17.059999465942386,-1.4960919618606567,67.41000366210939,1.1856107711791992,0.0,0.0,5.0,19.0,135.96000053405763
9.079893852594065,-1.17501699924469,0.13517729938030246,17.041999816894528,-1.514747977256775,67.41000366210939,0.0,0.0,0.0,5.0,20.0,135.9580001831055
9.05926828781749,-1.1773200035095217,0.20276619493961331,17.041999816894528,-1.5223920345306396,67.33999633789061,1.9461911916732788,0.0,0.0,5.0,21.0,134.4580001831055
9.074269719378496,-1.1840989589691162,0.1403771936893463,17.02400016784668,-1.5224080085754397,67.44999694824219,4.697702884674072,0.0,0.0,5.0,22.0,132.97599983215332
9.080156157192024,-1.194659948348999,0.1039830967783928,17.02400016784668,-1.511762022972107,67.47000122070311,3.075876951217652,0.0,0.0,5.0,23.0,131.47599983215332
9.03892668789194,-1.1479690074920654,0.12477970123291016,17.02400016784668,-1.4942890405654907,67.33000183105469,0.4921402931213379,0.0,0.0,5.0,24.0,129.97599983215332
9.026493821025195,-1.1050740480422974,0.17677119374275208,17.059999465942386,-1.5047190189361572,67.16999816894531,0.20133012533187866,0.0,0.0,5.0,25.0,128.44000053405762
8.97916983116483,-1.1202429533004759,0.13517799973487854,17.059999465942386,-1.5204039812088013,67.01000213623047,2.964026689529419,0.0,0.0,5.0,26.0,128.53000053405762
9.002478638600481,-1.1410000324249268,0.0,17.077999114990234,-1.5326390266418457,67.02999877929689,3.1318018436431885,0.0,0.0,5.0,27.0,128.60200088500977
8.967701615606499,-1.1914529800415041,-0.04159322008490562,17.041999816894528,-1.5261119604110718,67.02999877929689,2.8857316970825195,0.0,0.0,5.0,28.0,128.72800018310548
8.953273372414326,-1.2355409860610962,-0.1663728952407837,17.02400016784668,-1.5278160572052002,67.04000091552734,3.776058197021485,0.0,0.0,5.0,29.0,128.83599983215333
8.945108898459972,-1.253051996231079,-0.09358467161655426,16.988000869750973,-1.531519055366516,67.12999725341797,3.496433019638061,0.0,0.0,5.0,30.0,128.961999130249
8.897774151395941,-1.213549017906189,0.0311947800219059,16.988000869750973,-1.5301389694213867,66.97000122070311,3.075876951217652,0.0,0.0,5.0,31.0,130.23199913024902
8.857074023692821,-1.1736500263214111,0.12997829914093018,16.95199966430664,-1.520535945892334,66.94999694824219,3.970677375793457,0.0,0.0,5.0,32.0,131.53800033569337
8.838136044551055,-1.178331971168518,0.02079652063548565,16.86199951171875,-1.5374670028686523,67.18000030517578,2.5278115272521973,0.0,0.0,5.0,33.0,132.89800048828124
8.812786927305995,-1.209373950958252,-0.10398279875516893,16.790000915527347,-1.5396089553833008,67.33000183105469,1.7896010875701904,0.0,0.0,5.0,34.0,134.23999908447266
8.795653424512006,-1.246973991394043,-0.14037729799747467,16.753999710083008,-1.5376460552215576,67.38999938964844,3.299576997756958,0.0,0.0,5.0,35.0,135.546000289917
8.763803272113643,-1.2819130420684814,-0.23396170139312744,16.718000411987305,-1.5441969633102417,67.40000152587889,1.5435309410095217,0.0,0.0,5.0,36.0,135.1319995880127
8.793407885339747,-1.3079780340194702,-0.25995689630508423,16.700000762939453,-1.5440640449523926,67.55999755859375,3.1049578189849854,0.0,0.0,5.0,37.0,134.6999992370605
8.808076114580231,-1.318485975265503,-0.16117329895496368,16.700000762939453,-1.5294619798660278,67.61000061035156,3.3555021286010738,0.0,0.0,5.0,38.0,134.24999923706054
8.816464576342064,-1.3099910020828247,-0.10918200016021727,16.736000061035153,-1.5066150426864624,67.51999664306639,3.075876951217652,0.0,0.0,5.0,39.0,133.76399993896484
8.820744602126243,-1.2940479516983032,-0.010398290120065212,16.843999862670902,-1.471336007118225,67.18000030517578,3.3555021286010738,0.0,0.0,5.0,40.0,133.2060001373291
8.854492641821656,-1.265990972518921,-0.036394011229276664,16.93400001525879,-1.4578109979629517,67.0,2.1475212574005127,0.0,0.0,5.0,41.0,133.5159999847412
8.803691748650698,-1.2759439945220947,-0.1663731038570404,16.95199966430664,-1.4765069484710691,66.76999664306639,0.1118500679731369,0.0,0.0,5.0,42.0,133.89800033569335
8.766384468988878,-1.3094819784164429,-0.21316570043563846,16.898000717163086,-1.4951280355453491,66.81999969482422,0.2684401571750641,0.0,0.0,5.0,43.0,134.3519992828369
8.779385682028662,-1.319823980331421,-0.2235631048679352,16.843999862670902,-1.5008080005645752,67.04000091552734,2.169891357421875,0.0,0.0,5.0,44.0,134.8060001373291
8.766789627530143,-1.3260990381240845,-0.19236770272254944,16.879999160766598,-1.4979900121688845,66.87999725341797,1.70012104511261,0.0,0.0,5.0,45.0,135.1700008392334
8.756599059641445,-1.3436100482940674,-0.1975667029619217,16.93400001525879,-1.482828974723816,66.66999816894531,2.724667549133301,0.0,0.0,5.0,46.0,134.9459999847412
8.758624277228984,-1.3598209619522097,-0.23915989696979525,16.969999313354492,-1.5136380195617676,66.55999755859375,4.670858860015869,0.0,0.0,5.0,47.0,134.74000068664552
8.764086641068133,-1.338276982307434,-0.2703548073768616,16.988000869750973,-1.4912420511245728,66.51999664306639,2.908101797103882,0.0,0.0,5.0,48.0,134.55199913024902
8.72635414070491,-1.3669350147247314,-0.3015492856502533,16.95199966430664,-1.4919610023498535,66.51000213623047,0.20133012533187866,0.0,0.0,5.0,49.0,134.41800033569336
8.67173679578479,-1.3896509408950806,-0.22356189787387848,16.879999160766598,-1.503659963607788,66.55999755859375,0.0,0.0,0.0,5.0,50.0,134.3200008392334
8.552094705628024,-1.411304950714111,-0.1923674046993256,16.790000915527347,-1.5120199918746948,66.44999694824219,0.04474002867937088,0.0,0.0,5.0,51.0,133.53999908447264
8.666187529630022,-1.4181070327758791,-0.14037610590457916,16.736000061035153,-1.5340729951858518,67.01000213623047,1.9909311532974243,0.0,0.0,5.0,52.0,132.7239999389648
8.737583308990333,-1.4258259534835815,-0.15077410638332367,16.700000762939453,-1.5451819896697998,67.37000274658203,0.603990375995636,0.0,0.0,5.0,53.0,131.88999923706052
8.74052347835015,-1.4166280031204224,-0.10918139666318892,16.700000762939453,-1.5287679433822632,67.37999725341797,0.0,0.0,0.0,5.0,54.0,131.01999923706057
8.73408738144447,-1.3889329433441162,-0.04679204151034355,16.736000061035153,-1.539955973625183,67.23999786376953,0.0,0.0,0.0,5.0,55.0,130.11399993896484
8.68392056190541,-1.3546769618988037,0.020796490833163258,16.736000061035153,-1.5473999977111816,67.06999969482422,1.3869408369064329,0.0,0.0,5.0,56.0,130.86399993896484
